time,spatial_ref,values,indice
2022-05-10 03:20:18.925396,4326,0.5865741807388754,187
2022-06-04 03:14:16.962707,4326,0.8399983252474185,187
2022-06-12 03:13:49.222515,4326,0.7849793618098276,187
2022-03-24 03:14:12.685366,4326,0.657918884708214,188
2022-04-09 03:14:09.306474,4326,0.1703893683144657,188
2022-04-25 03:13:59.967091,4326,0.5929950666003581,188
2022-06-04 03:14:16.962707,4326,0.8632247643409584,188
2022-06-12 03:13:49.222515,4326,0.7769697997379024,188
2022-03-24 03:14:12.685366,4326,0.3844134642488019,189
2022-04-09 03:14:09.306474,4326,0.1949298296175192,189
2022-04-25 03:13:59.967091,4326,0.308600511198793,189
2022-05-03 03:14:03.459407,4326,0.4728454957870188,189
2022-06-04 03:14:16.962707,4326,0.8379443764484175,189
2022-06-12 03:13:49.222515,4326,0.5969475064057741,189
2022-03-23 03:20:15.728245,4326,0.5408314628717689,190
2022-04-24 03:20:13.200949,4326,0.2178670871756128,190
2022-04-25 03:13:59.967091,4326,0.2686900771785174,190
2022-05-03 03:14:03.459407,4326,0.5127464883846568,190
2022-05-10 03:20:18.925396,4326,0.2080973381943239,190
2022-06-04 03:14:16.962707,4326,0.852283938324075,190
2022-06-19 03:20:07.242837,4326,0.8720415131744016,190
2022-03-24 03:14:12.685366,4326,0.6023255892734946,191
2022-04-24 03:20:13.200949,4326,0.2421171764492012,191
2022-04-25 03:13:59.967091,4326,0.2035061208542538,191
2022-05-19 03:14:11.246989,4326,0.7129877444946625,191
2022-06-03 03:19:57.305469,4326,0.3269602873446688,191
2022-06-04 03:14:16.962707,4326,0.8408395160223308,191
2022-06-19 03:20:07.242837,4326,0.8825236571778485,191
2022-03-23 03:20:15.728245,4326,0.604142596141322,192
2022-04-16 03:20:15.559889,4326,0.1979427431579836,192
2022-04-25 03:13:59.967091,4326,0.2946518350621255,192
2022-05-19 03:14:11.246989,4326,0.7331294121350602,192
2022-06-04 03:14:16.962707,4326,0.8385570018838333,192
2022-03-23 03:20:15.728245,4326,0.680748892577145,193
2022-04-25 03:13:59.967091,4326,0.3807229982917391,193
2022-05-11 03:13:53.461831,4326,0.7312814140845431,193
2022-05-19 03:14:11.246989,4326,0.7757052527790818,193
2022-06-03 03:19:57.305469,4326,0.0111691402031709,193
2022-06-04 03:14:16.962707,4326,0.854300908027078,193
2022-06-19 03:20:07.242837,4326,0.814196796027346,193
2022-03-23 03:20:15.728245,4326,0.4116554462492074,194
2022-04-08 03:20:13.150736,4326,0.1250852556957934,194
2022-04-09 03:14:09.306474,4326,0.1713508177371966,194
2022-04-24 03:20:13.200949,4326,0.4274366075978592,194
2022-05-11 03:13:53.461831,4326,0.807492734663775,194
2022-06-03 03:19:57.305469,4326,0.0387755625285349,194
2022-06-19 03:20:07.242837,4326,0.8242674425261532,194
2022-06-20 03:14:27.212213,4326,0.7505318582693931,194
2022-03-23 03:20:15.728245,4326,0.5768281708530256,195
2022-04-09 03:14:09.306474,4326,0.1645331973854447,195
2022-04-24 03:20:13.200949,4326,0.2324395525441318,195
2022-05-10 03:20:18.925396,4326,0.3822141147959073,195
2022-05-11 03:13:53.461831,4326,0.7429937728073203,195
2022-06-19 03:20:07.242837,4326,0.8518937517429425,195
2022-03-23 03:20:15.728245,4326,0.4677157673704601,196
2022-04-24 03:20:13.200949,4326,0.4858454401756586,196
2022-05-10 03:20:18.925396,4326,0.7706740415378777,196
2022-03-23 03:20:15.728245,4326,0.5788958648402586,197
2022-05-10 03:20:18.925396,4326,0.8117825388948048,197
2022-06-19 03:20:07.242837,4326,0.8630298450136763,197
2022-03-23 03:20:15.728245,4326,0.56278789280049,198
2022-04-16 03:20:15.559889,4326,0.1403261455994709,198
2022-05-10 03:20:18.925396,4326,0.7428421517934453,198
2022-04-08 03:20:13.150736,4326,0.2637644904164881,199
2022-04-16 03:20:15.559889,4326,0.1798990514930143,199
2022-05-10 03:20:18.925396,4326,0.5634807545249654,199
2022-06-19 03:20:07.242837,4326,0.8699260025289195,199
2022-04-08 03:20:13.150736,4326,0.1287928277547207,200
2022-05-10 03:20:18.925396,4326,0.7118859350654024,200
2022-04-08 03:20:13.150736,4326,0.2150660724994743,201
2022-04-24 03:20:13.200949,4326,0.5743181196272181,201
2022-05-10 03:20:18.925396,4326,0.8145686458729283,201
2022-06-19 03:20:07.242837,4326,0.817700165190534,201
2022-04-08 03:20:13.150736,4326,0.3385738517336739,202
2022-04-24 03:20:13.200949,4326,0.358529476731571,202
2022-05-10 03:20:18.925396,4326,0.6323422256457926,202
2022-06-19 03:20:07.242837,4326,0.8501467293951191,202
2022-07-05 03:20:16.997298,4326,0.7363110658953702,202
2022-04-16 03:20:15.559889,4326,0.1982470957975273,203
2022-04-24 03:20:13.200949,4326,0.5267453973629296,203
2022-05-10 03:20:18.925396,4326,0.83555156319633,203
2022-06-19 03:20:07.242837,4326,0.8662013890895779,203
2022-04-08 03:20:13.150736,4326,0.1798189588508836,204
2022-04-16 03:20:15.559889,4326,0.2881380988000268,204
2022-04-24 03:20:13.200949,4326,0.5686526747641634,204
2022-05-10 03:20:18.925396,4326,0.7347134839947386,204
2022-06-19 03:20:07.242837,4326,0.8084199757772974,204
2022-04-08 03:20:13.150736,4326,0.2338785488011126,205
2022-04-16 03:20:15.559889,4326,0.2748910800507742,205
2022-05-10 03:20:18.925396,4326,0.8257199126180073,205
2022-06-19 03:20:07.242837,4326,0.7221557945139329,205
2022-04-08 03:20:13.150736,4326,0.3002534996458724,206
2022-04-16 03:20:15.559889,4326,0.25830074462101,206
2022-04-24 03:20:13.200949,4326,0.2717622506226455,206
2022-05-10 03:20:18.925396,4326,0.4697827882397505,206
2022-06-19 03:20:07.242837,4326,0.8754765841647301,206
2022-04-08 03:20:13.150736,4326,0.2205012942607979,207
2022-04-24 03:20:13.200949,4326,0.2943273706954449,207
2022-05-10 03:20:18.925396,4326,0.2599055842868982,207
2022-04-08 03:20:13.150736,4326,0.2997362720165771,208
2022-04-16 03:20:15.559889,4326,0.2232163591742411,208
2022-04-24 03:20:13.200949,4326,0.4716412808404722,208
2022-05-10 03:20:18.925396,4326,0.5429192300322134,208
2022-04-08 03:20:13.150736,4326,0.4139787316768145,209
2022-05-10 03:20:18.925396,4326,0.820558323195956,209
2022-06-19 03:20:07.242837,4326,0.7717688804236845,209
2022-07-05 03:20:16.997298,4326,0.6351450254420837,209
2022-04-16 03:20:15.559889,4326,0.19170543566986,210
2022-05-10 03:20:18.925396,4326,0.8238409084906624,210
2022-06-19 03:20:07.242837,4326,0.8385600205881026,210
2022-07-05 03:20:16.997298,4326,0.6654599475741403,210
2022-05-10 03:20:18.925396,4326,0.8512751870862525,211
2022-07-05 03:20:16.997298,4326,0.62632113760342,211
2022-04-16 03:20:15.559889,4326,0.2523784084436885,212
2022-04-24 03:20:13.200949,4326,0.3301093109131678,212
2022-06-19 03:20:07.242837,4326,0.8225792784187883,212
2022-04-16 03:20:15.559889,4326,0.3103995698619119,213
2022-05-10 03:20:18.925396,4326,0.5222168575500847,213
2022-06-19 03:20:07.242837,4326,0.8528163531911479,213
2022-04-08 03:20:13.150736,4326,0.5534963588399893,214
2022-04-16 03:20:15.559889,4326,0.3213383212729072,214
2022-05-10 03:20:18.925396,4326,0.2516113268081427,214
2022-06-19 03:20:07.242837,4326,0.8370485781244806,214
2022-04-16 03:20:15.559889,4326,0.1680344790336375,215
2022-04-24 03:20:13.200949,4326,0.169629188056529,215
2022-05-10 03:20:18.925396,4326,0.4108007385771181,215
2022-06-19 03:20:07.242837,4326,0.8758466896257686,215
2022-04-16 03:20:15.559889,4326,0.286383826912624,216
2022-05-10 03:20:18.925396,4326,0.2666581050510238,216
2022-06-19 03:20:07.242837,4326,0.824482421806565,216
2022-04-16 03:20:15.559889,4326,0.1913962984628695,217
2022-05-10 03:20:18.925396,4326,0.7983065519785896,217
2022-06-19 03:20:07.242837,4326,0.8226562076449815,217
2022-07-05 03:20:16.997298,4326,0.6890130184515443,217
2022-04-16 03:20:15.559889,4326,0.2679058152463592,218
2022-06-19 03:20:07.242837,4326,0.8250065205274442,218
2022-07-05 03:20:16.997298,4326,0.5541760158863248,218
2022-04-08 03:20:13.150736,4326,0.3174248931493626,219
2022-04-09 03:14:09.306474,4326,0.3651039679255322,219
2022-04-16 03:20:15.559889,4326,0.1388174061373795,219
2022-04-24 03:20:13.200949,4326,0.297243848758698,219
2022-05-10 03:20:18.925396,4326,0.7918906275592507,219
2022-05-11 03:13:53.461831,4326,0.7559857525372629,219
2022-06-19 03:20:07.242837,4326,0.86090338009757,219
2022-07-05 03:20:16.997298,4326,0.7490806009821428,219
2022-04-08 03:20:13.150736,4326,0.120347888582417,220
2022-04-09 03:14:09.306474,4326,0.2466095007386608,220
2022-04-16 03:20:15.559889,4326,0.1842634741746379,220
2022-04-24 03:20:13.200949,4326,0.5851417555533692,220
2022-04-25 03:13:59.967091,4326,0.4506742362130005,220
2022-05-10 03:20:18.925396,4326,0.6019997250472965,220
2022-05-11 03:13:53.461831,4326,0.8318681875365586,220
2022-06-03 03:19:57.305469,4326,0.4419811638712903,220
2022-06-04 03:14:16.962707,4326,0.8518775210346119,220
2022-07-05 03:20:16.997298,4326,0.5916373077057935,220
2022-04-09 03:14:09.306474,4326,0.1685472801770348,221
2022-04-16 03:20:15.559889,4326,0.3357897674148912,221
2022-04-24 03:20:13.200949,4326,0.4271578164632123,221
2022-04-25 03:13:59.967091,4326,0.5105655935128518,221
2022-05-11 03:13:53.461831,4326,0.724759398530232,221
2022-06-03 03:19:57.305469,4326,0.8676555791700412,221
2022-06-04 03:14:16.962707,4326,0.8480116868932775,221
2022-07-05 03:20:16.997298,4326,0.7248579182517446,221
2022-03-23 03:20:15.728245,4326,0.3786466096709899,222
2022-03-24 03:14:12.685366,4326,0.3502836216222523,222
2022-04-09 03:14:09.306474,4326,0.3019699318334095,222
2022-04-16 03:20:15.559889,4326,0.5092698447769931,222
2022-04-25 03:13:59.967091,4326,0.7329384434159831,222
2022-06-03 03:19:57.305469,4326,0.8101157316860692,222
2022-06-04 03:14:16.962707,4326,0.8295691020985156,222
2022-06-12 03:13:49.222515,4326,0.7518485932481817,222
2022-07-05 03:20:16.997298,4326,0.6053967443380933,222
2022-03-23 03:20:15.728245,4326,0.4429962845321675,223
2022-03-24 03:14:12.685366,4326,0.4366092543780954,223
2022-04-08 03:20:13.150736,4326,0.1481702335975468,223
2022-04-09 03:14:09.306474,4326,0.1501767114625785,223
2022-04-16 03:20:15.559889,4326,0.2436624157586129,223
2022-04-24 03:20:13.200949,4326,0.48591981381572,223
2022-04-25 03:13:59.967091,4326,0.5282544407810843,223
2022-05-11 03:13:53.461831,4326,0.8489573162915222,223
2022-06-03 03:19:57.305469,4326,0.39976013684478,223
2022-06-04 03:14:16.962707,4326,0.8473177266697379,223
2022-06-12 03:13:49.222515,4326,0.8230530334747642,223
2022-06-19 03:20:07.242837,4326,0.8371883271830282,223
2022-06-20 03:14:27.212213,4326,0.7807886036361625,223
2022-04-09 03:14:09.306474,4326,0.2750784742971198,224
2022-04-16 03:20:15.559889,4326,0.2944349704989247,224
2022-04-24 03:20:13.200949,4326,0.5671625778861754,224
2022-05-10 03:20:18.925396,4326,0.7846006660799106,224
2022-05-11 03:13:53.461831,4326,0.7542453397896483,224
2022-06-19 03:20:07.242837,4326,0.7343999896077618,224
2022-06-20 03:14:27.212213,4326,0.7373336558405206,224
2022-03-23 03:20:15.728245,4326,0.6162235662546602,225
2022-04-08 03:20:13.150736,4326,0.1516457856212673,225
2022-04-09 03:14:09.306474,4326,0.1669004019151612,225
2022-04-16 03:20:15.559889,4326,0.2079000115435875,225
2022-04-25 03:13:59.967091,4326,0.2346865820069108,225
2022-05-10 03:20:18.925396,4326,0.3150673763881563,225
2022-05-11 03:13:53.461831,4326,0.708450188363332,225
2022-06-19 03:20:07.242837,4326,0.8241945019213716,225
2022-03-23 03:20:15.728245,4326,0.5143760961581902,226
2022-04-09 03:14:09.306474,4326,0.2832800660800115,226
2022-03-24 03:14:12.685366,4326,0.5210880136776577,227
2022-04-08 03:20:13.150736,4326,0.1941830497164092,227
2022-04-09 03:14:09.306474,4326,0.1795340251620088,227
2022-04-16 03:20:15.559889,4326,0.2112849247250088,227
2022-04-25 03:13:59.967091,4326,0.4430278276986117,227
2022-05-10 03:20:18.925396,4326,0.7936859760030964,227
2022-05-11 03:13:53.461831,4326,0.4599506962065787,227
2022-05-19 03:14:11.246989,4326,0.7181507409215534,227
2022-06-03 03:19:57.305469,4326,0.6332137080162517,227
2022-06-04 03:14:16.962707,4326,0.8368463441058032,227
2022-06-12 03:13:49.222515,4326,0.8291625959294711,227
2022-06-20 03:14:27.212213,4326,0.7894057890021848,227
2022-03-24 03:14:12.685366,4326,0.5896485077164217,228
2022-04-08 03:20:13.150736,4326,0.1734252794593353,228
2022-04-09 03:14:09.306474,4326,0.1383770367177737,228
2022-04-16 03:20:15.559889,4326,0.2112594128815099,228
2022-04-24 03:20:13.200949,4326,0.218404557413623,228
2022-05-11 03:13:53.461831,4326,0.8035864905197068,228
2022-06-03 03:19:57.305469,4326,0.8662176210546594,228
2022-06-04 03:14:16.962707,4326,0.8399608696433462,228
2022-06-19 03:20:07.242837,4326,0.8432367615254491,228
2022-06-20 03:14:27.212213,4326,0.7421208242744005,228
2022-07-05 03:20:16.997298,4326,0.7483416919326563,228
2022-03-24 03:14:12.685366,4326,0.6227661509565565,229
2022-04-08 03:20:13.150736,4326,0.0902968184783036,229
2022-04-09 03:14:09.306474,4326,0.0812775995598831,229
2022-04-16 03:20:15.559889,4326,0.255553301068944,229
2022-04-25 03:13:59.967091,4326,0.5509410470211054,229
2022-06-03 03:19:57.305469,4326,0.8835661032958877,229
2022-06-04 03:14:16.962707,4326,0.8537390864517069,229
2022-06-12 03:13:49.222515,4326,0.8412068205143,229
2022-07-05 03:20:16.997298,4326,0.7123326649638498,229
2022-03-23 03:20:15.728245,4326,0.4271932146858042,230
2022-03-24 03:14:12.685366,4326,0.3279656205858915,230
2022-04-08 03:20:13.150736,4326,0.1562409536210664,230
2022-04-09 03:14:09.306474,4326,0.0824941075637454,230
2022-04-16 03:20:15.559889,4326,0.3009334140977405,230
2022-04-25 03:13:59.967091,4326,0.520106252882738,230
2022-05-11 03:13:53.461831,4326,0.5149179447944915,230
2022-06-03 03:19:57.305469,4326,0.8297412475899966,230
2022-06-04 03:14:16.962707,4326,0.8024776139081924,230
2022-06-12 03:13:49.222515,4326,0.2722607079604697,230
2022-06-19 03:20:07.242837,4326,0.8055154425592568,230
2022-07-05 03:20:16.997298,4326,0.6797997874117596,230
2022-03-24 03:14:12.685366,4326,0.6111221268145159,231
2022-04-08 03:20:13.150736,4326,0.1463258540001765,231
2022-04-09 03:14:09.306474,4326,0.0664620809740683,231
2022-04-16 03:20:15.559889,4326,0.2116862152038968,231
2022-04-25 03:13:59.967091,4326,0.3240831218456688,231
2022-05-11 03:13:53.461831,4326,0.4823587863943326,231
2022-06-03 03:19:57.305469,4326,0.8642075770870856,231
2022-06-04 03:14:16.962707,4326,0.8332950511608381,231
2022-06-12 03:13:49.222515,4326,0.5280357878322407,231
2022-07-05 03:20:16.997298,4326,0.7407942605398026,231
2022-04-16 03:20:15.559889,4326,0.1714465945675088,232
2022-04-24 03:20:13.200949,4326,0.261501543432925,232
2022-04-25 03:13:59.967091,4326,0.2653885491817701,232
2022-06-03 03:19:57.305469,4326,0.8843357301471075,232
2022-06-04 03:14:16.962707,4326,0.8588446503782637,232
2022-06-12 03:13:49.222515,4326,0.7082446606521575,232
2022-07-05 03:20:16.997298,4326,0.7592141467776489,232
2022-04-08 03:20:13.150736,4326,0.2159015770761345,233
2022-04-09 03:14:09.306474,4326,0.173480319715705,233
2022-04-16 03:20:15.559889,4326,0.3157334799891785,233
2022-04-24 03:20:13.200949,4326,0.4212726456038373,233
2022-04-25 03:13:59.967091,4326,0.4711014659639487,233
2022-05-11 03:13:53.461831,4326,0.585624916439308,233
2022-06-03 03:19:57.305469,4326,0.8858135613797378,233
2022-06-04 03:14:16.962707,4326,0.8499370526625312,233
2022-06-12 03:13:49.222515,4326,0.8542986534227163,233
2022-06-20 03:14:27.212213,4326,0.7438451879064497,233
2022-04-16 03:20:15.559889,4326,0.1231959867325649,234
2022-04-24 03:20:13.200949,4326,0.29544847989503,234
2022-04-25 03:13:59.967091,4326,0.3168349856051388,234
2022-05-10 03:20:18.925396,4326,0.6567533924608341,234
2022-05-11 03:13:53.461831,4326,0.7226190098218472,234
2022-06-03 03:19:57.305469,4326,0.8521306812105319,234
2022-06-04 03:14:16.962707,4326,0.8063209757072762,234
2022-06-20 03:14:27.212213,4326,0.747251290428803,234
2022-04-08 03:20:13.150736,4326,0.2691473380024313,235
2022-04-09 03:14:09.306474,4326,0.271439594728336,235
2022-04-16 03:20:15.559889,4326,0.4235006036899927,235
2022-04-24 03:20:13.200949,4326,0.647666224883366,235
2022-04-25 03:13:59.967091,4326,0.6660338299492657,235
2022-05-11 03:13:53.461831,4326,0.839055641251644,235
2022-06-03 03:19:57.305469,4326,0.8712972878774842,235
2022-06-04 03:14:16.962707,4326,0.8387072369748111,235
2022-06-12 03:13:49.222515,4326,0.7874279916279933,235
2022-06-19 03:20:07.242837,4326,0.7702137377229265,235
2022-04-09 03:14:09.306474,4326,0.2259178278361086,236
2022-05-11 03:13:53.461831,4326,0.8169870138799712,236
2022-06-03 03:19:57.305469,4326,0.8861693104539626,236
2022-06-04 03:14:16.962707,4326,0.8679647029306441,236
2022-06-12 03:13:49.222515,4326,0.5369869983158453,236
2022-06-20 03:14:27.212213,4326,0.7295727136431783,236
2022-04-09 03:14:09.306474,4326,0.2272433153891412,237
2022-04-24 03:20:13.200949,4326,0.6612525032583657,237
2022-04-25 03:13:59.967091,4326,0.686652336632151,237
2022-05-10 03:20:18.925396,4326,0.8400727784131208,237
2022-05-19 03:14:11.246989,4326,0.699895574285746,237
2022-06-03 03:19:57.305469,4326,0.8472333750475932,237
2022-06-04 03:14:16.962707,4326,0.5858664009501449,237
2022-06-12 03:13:49.222515,4326,0.7872218734588906,237
2022-06-19 03:20:07.242837,4326,0.7829392280169057,237
2022-06-20 03:14:27.212213,4326,0.6982606813275851,237
2022-04-08 03:20:13.150736,4326,0.2372015810090799,238
2022-04-16 03:20:15.559889,4326,0.4258273843253098,238
2022-04-25 03:13:59.967091,4326,0.750536807873442,238
2022-05-03 03:14:03.459407,4326,0.6156082121178912,238
2022-06-03 03:19:57.305469,4326,0.8539653340239144,238
2022-06-04 03:14:16.962707,4326,0.8393741481537854,238
2022-06-12 03:13:49.222515,4326,0.7902600107919233,238
2022-04-09 03:14:09.306474,4326,0.2170180355543472,239
2022-04-16 03:20:15.559889,4326,0.2488873981689401,239
2022-04-24 03:20:13.200949,4326,0.4141003187041011,239
2022-04-25 03:13:59.967091,4326,0.4857312535005014,239
2022-05-11 03:13:53.461831,4326,0.7690909391508784,239
2022-06-03 03:19:57.305469,4326,0.8236694930472139,239
2022-06-04 03:14:16.962707,4326,0.7971278962216537,239
2022-06-12 03:13:49.222515,4326,0.7895585466925086,239
2022-06-19 03:20:07.242837,4326,0.7977367794074266,239
2022-06-20 03:14:27.212213,4326,0.7421114123263682,239
2022-04-08 03:20:13.150736,4326,0.117579794831574,240
2022-04-09 03:14:09.306474,4326,0.091418828156296,240
2022-04-16 03:20:15.559889,4326,0.260314321049948,240
2022-04-24 03:20:13.200949,4326,0.4208271718451415,240
2022-04-25 03:13:59.967091,4326,0.4876433017008784,240
2022-05-03 03:14:03.459407,4326,0.5637577435321354,240
2022-05-10 03:20:18.925396,4326,0.3249885523237215,240
2022-05-11 03:13:53.461831,4326,0.8275991233390763,240
2022-05-19 03:14:11.246989,4326,0.8304862046389927,240
2022-06-03 03:19:57.305469,4326,0.8796114467454533,240
2022-06-04 03:14:16.962707,4326,0.8419056801912261,240
2022-06-12 03:13:49.222515,4326,0.7481007112580264,240
2022-06-19 03:20:07.242837,4326,0.8324823999348758,240
2022-06-20 03:14:27.212213,4326,0.7749113837297451,240
2022-04-08 03:20:13.150736,4326,0.1586857351514352,241
2022-04-09 03:14:09.306474,4326,0.1791546794455855,241
2022-04-25 03:13:59.967091,4326,0.5008545682864192,241
2022-05-03 03:14:03.459407,4326,0.6267568069068036,241
2022-05-10 03:20:18.925396,4326,0.7768114868759382,241
2022-05-11 03:13:53.461831,4326,0.7221838604726704,241
2022-05-19 03:14:11.246989,4326,0.7866934503479178,241
2022-06-03 03:19:57.305469,4326,0.8646032073739744,241
2022-06-04 03:14:16.962707,4326,0.8212248604519301,241
2022-06-12 03:13:49.222515,4326,0.7500665833521133,241
2022-06-19 03:20:07.242837,4326,0.8147939820789739,241
2022-06-20 03:14:27.212213,4326,0.7618277306864744,241
2022-04-08 03:20:13.150736,4326,0.1078804029815401,242
2022-04-09 03:14:09.306474,4326,0.1599295823913536,242
2022-04-25 03:13:59.967091,4326,0.227080820637662,242
